Dot Point Measurements

Generated: Friday, February 01, 2019 14:30:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T4_34L.avi,  77677,  43.1971,Time deployment,  30.4254,525,2007,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,New_flower
T4_34L.avi,  77927,  43.3361,Time deployment,  30.5645,532,1350,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,53,Departure
T4_34L.avi,  78341,  43.5663,Time deployment,  30.7947,605,1617,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,54,Arrival
T4_34L.avi,  79733,  44.3405,Time deployment,  31.5688,756,984,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,56,Arrival
T4_34L.avi,  80738,  44.8993,Time deployment,  32.1277,780,1463,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,54,Departure
T4_34L.avi,  80883,  44.9800,Time deployment,  32.2083,635,2017,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,Departure
T4_34L.avi,  80956,  45.0206,Time deployment,  32.2489,357,2152,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,Arrival
T4_34L.avi,  82177,  45.6996,Time deployment,  32.9279,843,1247,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,56,Departure
T4_34L.avi,  82206,  45.7157,Time deployment,  32.9441,1113,1732,T4_34,Jake,,,,,,,,,,,Meliphagidae,Phylidonyris,niger,81,1,AD,Passing,,,
T4_34L.avi,  82606,  45.9382,Time deployment,  33.1665,659,1987,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,59,Arrival
T4_34L.avi,  82914,  46.1094,Time deployment,  33.3378,654,2002,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,Departure
T4_34L.avi,  83185,  46.2601,Time deployment,  33.4885,725,1385,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,Arrival
T4_34L.avi,  83287,  46.3169,Time deployment,  33.5452,484,1557,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,57,Arrival
T4_34L.avi,  83356,  46.3552,Time deployment,  33.5836,744,1329,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,55,Departure
T4_34L.avi,  83678,  46.5343,Time deployment,  33.7627,872,1075,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,58,New_flower
T4_34L.avi,  84179,  46.8129,Time deployment,  34.0413,849,1231,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,58,Departure
T4_34L.avi,  84251,  46.8530,Time deployment,  34.0813,550,1930,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,59,Departure
T4_34L.avi,  84296,  46.8780,Time deployment,  34.1063,561,1995,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,59,Arrival
T4_34L.avi,  84312,  46.8869,Time deployment,  34.1152,380,1434,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,57,Departure
T4_34L.avi,  84565,  47.0276,Time deployment,  34.2559,756,1331,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,60,Arrival
T4_34L.avi,  84629,  47.0632,Time deployment,  34.2915,545,2062,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,61,Arrival
T4_34L.avi,  84629,  47.0632,Time deployment,  34.2915,507,2105,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,62,Arrival
T4_34L.avi,  84954,  47.2439,Time deployment,  34.4722,525,2041,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,61,Departure
T4_34L.avi,  85019,  47.2801,Time deployment,  34.5084,362,2017,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,61,Arrival
T4_34L.avi,  85235,  47.4002,Time deployment,  34.6285,407,2020,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,61,Departure
T4_34L.avi,  85676,  47.6454,Time deployment,  34.8738,808,1350,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,60,Departure
T4_34L.avi,  86039,  47.8473,Time deployment,  35.0756,875,1174,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,60,Arrival
T4_34L.avi,  86755,  48.2455,Time deployment,  35.4738,532,2079,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,62,Departure
T4_34L.avi,  86995,  48.3789,Time deployment,  35.6073,458,2039,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,59,Departure
T4_34L.avi,  88202,  49.0502,Time deployment,  36.2785,890,1270,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen,,60,Departure
T4_34L.avi,  88722,  49.3393,Time deployment,  36.5677,646,1005,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Attracted,,64,
T4_34L.avi,  88945,  49.4634,Time deployment,  36.6917,663,1437,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,64,Arrival
T4_34L.avi,  89222,  49.6174,Time deployment,  36.8457,720,1375,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,64,Departure
T4_34L.avi,  89361,  49.6947,Time deployment,  36.9230,445,1052,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,65,Arrival
T4_34L.avi,  89724,  49.8966,Time deployment,  37.1249,537,2089,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,66,Arrival
T4_34L.avi,  89746,  49.9088,Time deployment,  37.1371,581,2198,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,67,Arrival
T4_34L.avi,  89783,  49.9294,Time deployment,  37.1577,713,1023,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,65,Departure
T4_34L.avi,  89878,  49.9822,Time deployment,  37.2105,553,2017,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,66,Departure
T4_34L.avi,  90006,  50.0534,Time deployment,  37.2817,353,2087,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,68,Arrival
T4_34L.avi,  90310,  50.2224,Time deployment,  37.4508,352,2152,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,67,Departure
T4_34L.avi,  90336,  50.2369,Time deployment,  37.4652,317,2143,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,68,Departure
T4_34L.avi,  91157,  50.6935,Time deployment,  37.9218,830,1260,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,69,Arrival
T4_34L.avi,  91867,  51.0883,Time deployment,  38.3166,402,1470,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,70,Arrival
T4_34L.avi,  91998,  51.1612,Time deployment,  38.3895,466,1354,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,71,Arrival
T4_34L.avi,  92820,  51.6183,Time deployment,  38.8466,398,1359,T4_34,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,AD,Collecting pollen or nectar,,70,Departure
T4_34L.avi,  93246,  51.8552,Time deployment,  39.0835,924,1710,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,72,Arrival
T4_34L.avi,  93468,  51.9786,Time deployment,  39.2070,869,1746,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,73,New_flower
T4_34L.avi,  94094,  52.3268,Time deployment,  39.5551,918,1691,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,72,Departure
T4_34L.avi,  94430,  52.5136,Time deployment,  39.7420,934,1694,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,73,Departure
T4_34L.avi,  94792,  52.7149,Time deployment,  39.9433,468,1188,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,69,Departure
T4_34L.avi,  95754,  53.2499,Time deployment,  40.4783,473,1509,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,74,Arrival
T4_34L.avi,  96014,  53.3945,Time deployment,  40.6228,550,1645,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,71,Departure
T4_34L.avi,  97785,  54.3794,Time deployment,  41.6077,370,1349,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,74,Departure
T4_34L.avi,  98040,  54.5212,Time deployment,  41.7495,830,1036,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,75,Arrival
T4_34L.avi,  98648,  54.8593,Time deployment,  42.0876,736,1016,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,75,Departure
T4_34L.avi,  99876,  55.5422,Time deployment,  42.7705,643,1539,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,76,Arrival
T4_34L.avi, 101263,  56.3135,Time deployment,  43.5419,381,1437,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,76,Departure
T4_34L.avi, 102181,  56.8240,Time deployment,  44.0524,543,2038,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,77,Arrival
T4_34L.avi, 104732,  58.2427,Time deployment,  45.4710,632,2141,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,77,Departure
T4_34L.avi, 104774,  58.2660,Time deployment,  45.4944,546,2162,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,77,Arrival
T4_34L.avi, 105670,  58.7643,Time deployment,  45.9927,368,2161,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,77,Departure
T4_34L.avi, 106117,  59.0129,Time deployment,  46.2412,576,1583,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,79,Arrival
T4_34L.avi, 107695,  59.8904,Time deployment,  47.1188,568,1396,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,79,Departure
T4_34L.avi, 107876,  59.9911,Time deployment,  47.2194,672,1560,T4_34,Jake,,,,,,,,,,,Stratiomyidae,,sp,,1,AD,Collecting pollen or nectar,,88,Arrival
T4_34L.avi, 108173,  60.1563,Time deployment,  47.3846,525,2023,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,80,Arrival
T4_34L.avi, 109984,  61.1634,Time deployment,  48.3917,458,2035,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,80,Departure
T4_34L.avi, 112891,  62.7800,Time deployment,  50.0083,466,1995,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,82,Arrival
T4_34L.avi, 113713,  63.2371,Time deployment,  50.4655,476,2172,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,82,Departure
T4_34L.avi, 115048,  63.9795,Time deployment,  51.2079,584,1611,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,83,Arrival
T4_34L.avi, 115264,  64.0997,Time deployment,  51.3280,463,2134,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,84,Arrival
T4_34L.avi, 116468,  64.7692,Time deployment,  51.9976,494,1396,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,83,Departure
T4_34L.avi, 116545,  64.8120,Time deployment,  52.0404,332,2147,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,84,Departure
T4_34L.avi, 116600,  64.8426,Time deployment,  52.0710,530,1647,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,84,Arrival
T4_34L.avi, 116831,  64.9711,Time deployment,  52.1994,597,2098,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,85,Arrival
T4_34L.avi, 117356,  65.2630,Time deployment,  52.4914,352,1383,T4_34,Jake,,,,,,,,,,,Stratiomyidae,,sp,,1,AD,Collecting pollen or nectar,,88,Departure
T4_34L.avi, 117361,  65.2658,Time deployment,  52.4942,463,1226,T4_34,Jake,,,,,,,,,,,Stratiomyidae,,sp,,1,AD,Collecting pollen or nectar,,88,Arrival
T4_34L.avi, 117532,  65.3609,Time deployment,  52.5893,370,2010,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,85,Departure
T4_34L.avi, 117718,  65.4644,Time deployment,  52.6927,353,2107,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,87,Arrival
T4_34L.avi, 117875,  65.5517,Time deployment,  52.7800,352,2103,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,87,Departure
T4_34L.avi, 118335,  65.8075,Time deployment,  53.0358,371,1421,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,84,Departure
T4_34L.avi, 119497,  66.4537,Time deployment,  53.6820,650,1517,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,89,Arrival
T4_34L.avi, 120644,  67.0915,Time deployment,  54.3199,337,1455,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,89,Departure
T4_34L.avi, 125812,  69.9655,Time deployment,  57.1939,887,1670,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,90,Arrival
T4_34L.avi, 125820,  69.9700,Time deployment,  57.1983,381,2126,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,91,Arrival
T4_34L.avi, 125978,  70.0578,Time deployment,  57.2862,362,2128,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,91,Departure
T4_34L.avi, 128631,  71.5332,Time deployment,  58.7615,859,1760,T4_34,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,90,Departure
T4_34L.avi, 129208,  71.8541,Time deployment,  59.0824,389,1318,T4_34,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,,
T4_34L.avi, 129208,  71.8541,Time deployment,  59.0824,118,1269,T4_34,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,,
T4_34L.avi, 130858,  72.7717,Time deployment,  60.0000,569,1008,T4_34,Jake,,,,,,,,,,,Stratiomyidae,,sp,,1,AD,Collecting pollen or nectar,,88,Departure
