Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_25L.avi,  66264,  36.8502,Time deployment,  36.4542,774,2221,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,167,Arrival
T1_25L.avi,  66292,  36.8658,Time deployment,  36.4698,550,2228,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,165,Departure
T1_25L.avi,  66413,  36.9330,Time deployment,  36.5371,797,2221,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,168,Arrival
T1_25L.avi,  66480,  36.9703,Time deployment,  36.5744,564,2205,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,166,Departure
T1_25L.avi,  66482,  36.9714,Time deployment,  36.5755,666,2283,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,168,Departure
T1_25L.avi,  66608,  37.0415,Time deployment,  36.6455,740,2218,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,169,Arrival
T1_25L.avi,  66635,  37.0565,Time deployment,  36.6605,746,2221,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,170,Arrival
T1_25L.avi,  66700,  37.0926,Time deployment,  36.6967,584,1891,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,171,Arrival
T1_25L.avi,  66721,  37.1043,Time deployment,  36.7084,762,2242,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,172,Arrival
T1_25L.avi,  66738,  37.1138,Time deployment,  36.7178,651,2280,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,160,Departure
T1_25L.avi,  66916,  37.2128,Time deployment,  36.8168,728,2206,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,173,Arrival
T1_25L.avi,  67085,  37.3068,Time deployment,  36.9108,862,2262,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,173,Departure
T1_25L.avi,  67193,  37.3668,Time deployment,  36.9709,836,2211,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,169,Departure
T1_25L.avi,  67281,  37.4157,Time deployment,  37.0198,802,1976,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,174,Arrival
T1_25L.avi,  67286,  37.4185,Time deployment,  37.0226,813,2226,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,172,Departure
T1_25L.avi,  67318,  37.4363,Time deployment,  37.0404,741,1946,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,174,Departure
T1_25L.avi,  67395,  37.4791,Time deployment,  37.0832,743,1758,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,175,Arrival
T1_25L.avi,  67467,  37.5192,Time deployment,  37.1232,728,1840,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,176,Arrival
T1_25L.avi,  67613,  37.6004,Time deployment,  37.2044,848,2440,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,177,Arrival
T1_25L.avi,  67622,  37.6054,Time deployment,  37.2094,1491,1650,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting pollen or nectar,,189,New_flower
T1_25L.avi,  67660,  37.6265,Time deployment,  37.2306,581,1845,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,178,Arrival
T1_25L.avi,  67775,  37.6905,Time deployment,  37.2945,720,1846,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,179,Arrival
T1_25L.avi,  67809,  37.7094,Time deployment,  37.3134,579,1841,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,178,Departure
T1_25L.avi,  68054,  37.8456,Time deployment,  37.4497,733,1776,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,176,Departure
T1_25L.avi,  68092,  37.8668,Time deployment,  37.4708,710,2218,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,170,Departure
T1_25L.avi,  68138,  37.8923,Time deployment,  37.4964,651,1935,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,179,Departure
T1_25L.avi,  68192,  37.9224,Time deployment,  37.5264,674,1815,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,180,Arrival
T1_25L.avi,  68468,  38.0759,Time deployment,  37.6799,841,1733,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,181,Arrival
T1_25L.avi,  68668,  38.1871,Time deployment,  37.7911,681,1740,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,175,Departure
T1_25L.avi,  68707,  38.2088,Time deployment,  37.8128,602,1877,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,180,Departure
T1_25L.avi,  68863,  38.2955,Time deployment,  37.8996,623,1794,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,181,Departure
T1_25L.avi,  68967,  38.3534,Time deployment,  37.9574,615,1907,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,182,Arrival
T1_25L.avi,  69151,  38.4557,Time deployment,  38.0597,910,1697,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,183,Arrival
T1_25L.avi,  69205,  38.4857,Time deployment,  38.0898,499,1953,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,182,Departure
T1_25L.avi,  69345,  38.5636,Time deployment,  38.1676,576,1913,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,184,Arrival
T1_25L.avi,  69380,  38.5830,Time deployment,  38.1871,550,1889,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,184,Departure
T1_25L.avi,  69414,  38.6019,Time deployment,  38.2060,582,1833,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,184,Arrival
T1_25L.avi,  69433,  38.6125,Time deployment,  38.2165,707,1804,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,185,Arrival
T1_25L.avi,  69512,  38.6564,Time deployment,  38.2605,761,1807,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,186,Arrival
T1_25L.avi,  69514,  38.6575,Time deployment,  38.2616,571,1864,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,184,Departure
T1_25L.avi,  69516,  38.6587,Time deployment,  38.2627,987,1673,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,187,Arrival
T1_25L.avi,  69603,  38.7070,Time deployment,  38.3111,600,1818,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,188,Arrival
T1_25L.avi,  69828,  38.8322,Time deployment,  38.4362,686,1853,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,183,Departure
T1_25L.avi,  69909,  38.8772,Time deployment,  38.4813,669,1897,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,190,Arrival
T1_25L.avi,  69917,  38.8817,Time deployment,  38.4857,555,2324,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,171,Arrival
T1_25L.avi,  69930,  38.8889,Time deployment,  38.4929,744,1696,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,187,Departure
T1_25L.avi,  70046,  38.9534,Time deployment,  38.5574,520,2036,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,185,Departure
T1_25L.avi,  70131,  39.0007,Time deployment,  38.6047,479,2018,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,188,Departure
T1_25L.avi,  70234,  39.0579,Time deployment,  38.6620,910,1941,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,192,Arrival
T1_25L.avi,  70335,  39.1141,Time deployment,  38.7182,514,2341,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,193,Arrival
T1_25L.avi,  70364,  39.1302,Time deployment,  38.7343,843,1935,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,192,Departure
T1_25L.avi,  70368,  39.1325,Time deployment,  38.7365,903,1936,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,194,Arrival
T1_25L.avi,  70395,  39.1475,Time deployment,  38.7515,798,1992,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,195,Arrival
T1_25L.avi,  70453,  39.1797,Time deployment,  38.7838,555,1961,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,190,Departure
T1_25L.avi,  70492,  39.2014,Time deployment,  38.8055,704,2085,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,195,Departure
T1_25L.avi,  70552,  39.2348,Time deployment,  38.8388,649,2404,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,171,Departure
T1_25L.avi,  70647,  39.2876,Time deployment,  38.8917,708,1784,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,186,Departure
T1_25L.avi,  70648,  39.2882,Time deployment,  38.8922,688,1784,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,171,Departure
T1_25L.avi,  70663,  39.2965,Time deployment,  38.9006,600,2386,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,193,Departure
T1_25L.avi,  70831,  39.3899,Time deployment,  38.9940,1041,1652,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,196,Arrival
T1_25L.avi,  70831,  39.3899,Time deployment,  38.9940,1098,1562,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,197,Arrival
T1_25L.avi,  70899,  39.4278,Time deployment,  39.0318,1023,1576,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,197,Departure
T1_25L.avi,  70995,  39.4811,Time deployment,  39.0852,1005,1702,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,196,Departure
T1_25L.avi,  71249,  39.6224,Time deployment,  39.2264,794,1805,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,198,Arrival
T1_25L.avi,  71264,  39.6307,Time deployment,  39.2348,702,1823,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,194,Departure
T1_25L.avi,  71364,  39.6864,Time deployment,  39.2904,551,2003,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,199,Arrival
T1_25L.avi,  71531,  39.7792,Time deployment,  39.3833,599,1953,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,200,Arrival
T1_25L.avi,  71598,  39.8165,Time deployment,  39.4205,563,1956,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,200,Departure
T1_25L.avi,  71630,  39.8343,Time deployment,  39.4383,553,1894,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,199,Departure
T1_25L.avi,  71850,  39.9566,Time deployment,  39.5607,566,2177,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,201,Arrival
T1_25L.avi,  71990,  40.0345,Time deployment,  39.6385,564,2133,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,201,Departure
T1_25L.avi,  72026,  40.0545,Time deployment,  39.6585,1145,2450,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,189,
T1_25L.avi,  72026,  40.0545,Time deployment,  39.6585,669,1632,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,202,
T1_25L.avi,  72073,  40.0806,Time deployment,  39.6847,474,1971,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,198,Departure
T1_25L.avi,  72127,  40.1107,Time deployment,  39.7147,851,1907,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,203,Arrival
T1_25L.avi,  72384,  40.2536,Time deployment,  39.8576,725,2147,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,204,Arrival
T1_25L.avi,  72455,  40.2931,Time deployment,  39.8971,646,2346,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,205,Arrival
T1_25L.avi,  72596,  40.3715,Time deployment,  39.9755,484,2321,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,206,Arrival
T1_25L.avi,  72598,  40.3726,Time deployment,  39.9766,830,2072,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,204,Departure
T1_25L.avi,  72634,  40.3926,Time deployment,  39.9967,838,2383,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,207,Arrival
T1_25L.avi,  72679,  40.4176,Time deployment,  40.0217,479,2336,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,206,Departure
T1_25L.avi,  72755,  40.4599,Time deployment,  40.0640,618,2375,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,208,Arrival
T1_25L.avi,  72829,  40.5011,Time deployment,  40.1051,486,2043,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  72829,  40.5011,Time deployment,  40.1051,496,2288,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  72829,  40.5011,Time deployment,  40.1051,558,2408,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  72829,  40.5011,Time deployment,  40.1051,584,2323,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  72829,  40.5011,Time deployment,  40.1051,743,2238,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  72829,  40.5011,Time deployment,  40.1051,861,2314,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  72867,  40.5222,Time deployment,  40.1262,499,2323,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,205,Departure
T1_25L.avi,  72913,  40.5478,Time deployment,  40.1518,542,2324,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,208,Departure
T1_25L.avi,  72922,  40.5528,Time deployment,  40.1568,861,1707,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,209,Arrival
T1_25L.avi,  72938,  40.5617,Time deployment,  40.1657,707,2257,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,210,Arrival
T1_25L.avi,  72956,  40.5717,Time deployment,  40.1757,839,1720,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,209,Departure
T1_25L.avi,  73008,  40.6006,Time deployment,  40.2046,453,2039,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,203,Departure
T1_25L.avi,  73048,  40.6228,Time deployment,  40.2269,731,2216,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,210,Departure
T1_25L.avi,  73078,  40.6395,Time deployment,  40.2436,556,1915,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,211,Arrival
T1_25L.avi,  73132,  40.6696,Time deployment,  40.2736,553,1905,T1_25,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,213,Arrival
T1_25L.avi,  73194,  40.7040,Time deployment,  40.3081,708,2249,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,212,Arrival
T1_25L.avi,  73197,  40.7057,Time deployment,  40.3098,622,1864,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,211,Departure
T1_25L.avi,  73288,  40.7563,Time deployment,  40.3604,692,2095,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,214,Arrival
T1_25L.avi,  73340,  40.7852,Time deployment,  40.3893,569,1882,T1_25,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,213,Departure
T1_25L.avi,  73401,  40.8192,Time deployment,  40.4232,653,2393,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,215,Arrival
T1_25L.avi,  73441,  40.8414,Time deployment,  40.4454,599,1891,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,216,Arrival
T1_25L.avi,  73447,  40.8447,Time deployment,  40.4488,689,2244,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,212,Departure
T1_25L.avi,  73492,  40.8698,Time deployment,  40.4738,532,1925,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,217,Arrival
T1_25L.avi,  73513,  40.8814,Time deployment,  40.4855,651,2354,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,215,Departure
T1_25L.avi,  73524,  40.8876,Time deployment,  40.4916,515,1927,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,217,Departure
T1_25L.avi,  73606,  40.9332,Time deployment,  40.5372,623,1951,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,216,Departure
T1_25L.avi,  73629,  40.9459,Time deployment,  40.5500,705,1853,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,216,Arrival
T1_25L.avi,  73792,  41.0366,Time deployment,  40.6406,438,2252,T1_25,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,213,Arrival
T1_25L.avi,  73867,  41.0783,Time deployment,  40.6823,666,1817,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,218,Arrival
T1_25L.avi,  73894,  41.0933,Time deployment,  40.6974,402,2126,T1_25,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,213,Departure
T1_25L.avi,  73943,  41.1206,Time deployment,  40.7246,600,1812,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,218,Departure
T1_25L.avi,  73947,  41.1228,Time deployment,  40.7268,681,2234,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,219,Arrival
T1_25L.avi,  73971,  41.1361,Time deployment,  40.7402,753,1689,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,220,Arrival
T1_25L.avi,  74068,  41.1901,Time deployment,  40.7941,1003,2233,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,221,Arrival
T1_25L.avi,  74074,  41.1934,Time deployment,  40.7975,694,2290,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,219,Departure
T1_25L.avi,  74077,  41.1951,Time deployment,  40.7991,1023,2239,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,221,Departure
T1_25L.avi,  74108,  41.2123,Time deployment,  40.8164,674,1740,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,220,Departure
T1_25L.avi,  74290,  41.3135,Time deployment,  40.9176,545,2149,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,216,Departure
T1_25L.avi,  74395,  41.3719,Time deployment,  40.9760,697,2023,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,222,Arrival
T1_25L.avi,  74423,  41.3875,Time deployment,  40.9915,615,2203,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,223,Arrival
T1_25L.avi,  74443,  41.3986,Time deployment,  41.0027,843,2422,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,225,Arrival
T1_25L.avi,  74443,  41.3986,Time deployment,  41.0027,558,2138,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,216,
T1_25L.avi,  74461,  41.4086,Time deployment,  41.0127,509,2314,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,224,Arrival
T1_25L.avi,  74882,  41.6428,Time deployment,  41.2468,445,2249,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,223,Departure
T1_25L.avi,  74916,  41.6617,Time deployment,  41.2657,550,2138,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,222,Departure
T1_25L.avi,  74935,  41.6722,Time deployment,  41.2763,992,2238,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,189,New_flower
T1_25L.avi,  75059,  41.7412,Time deployment,  41.3452,1093,1728,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,227,Arrival
T1_25L.avi,  75269,  41.8580,Time deployment,  41.4620,929,1769,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,227,Departure
T1_25L.avi,  75338,  41.8963,Time deployment,  41.5004,947,1815,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,228,Arrival
T1_25L.avi,  75448,  41.9575,Time deployment,  41.5616,928,1706,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,229,Arrival
T1_25L.avi,  75575,  42.0281,Time deployment,  41.6322,833,1786,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,229,Departure
T1_25L.avi,  75584,  42.0331,Time deployment,  41.6372,659,1769,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,228,Departure
T1_25L.avi,  75626,  42.0565,Time deployment,  41.6605,602,1935,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,230,Arrival
T1_25L.avi,  75705,  42.1004,Time deployment,  41.7045,489,1977,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,232,Arrival
T1_25L.avi,  75707,  42.1015,Time deployment,  41.7056,741,2033,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,231,Arrival
T1_25L.avi,  75851,  42.1816,Time deployment,  41.7857,517,1969,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,232,Departure
T1_25L.avi,  76000,  42.2645,Time deployment,  41.8685,546,1935,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,230,Departure
T1_25L.avi,  76022,  42.2767,Time deployment,  41.8808,479,2116,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,231,Departure
