Dot Point Measurements

Generated: Friday, February 01, 2019 14:30:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T4_31L.avi,  69631,  38.7226,Time deployment,  31.6383,785,976,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  69664,  38.7410,Time deployment,  31.6567,525,962,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  69695,  38.7582,Time deployment,  31.6739,491,1067,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  69712,  38.7677,Time deployment,  31.6833,280,1233,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70076,  38.9701,Time deployment,  31.8858,178,1395,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70127,  38.9984,Time deployment,  31.9141,497,1339,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70164,  39.0190,Time deployment,  31.9347,560,1301,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70176,  39.0257,Time deployment,  31.9414,643,1249,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70206,  39.0424,Time deployment,  31.9581,597,1251,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70267,  39.0763,Time deployment,  31.9920,550,1473,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70273,  39.0796,Time deployment,  31.9953,550,1483,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70338,  39.1158,Time deployment,  32.0315,497,1884,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70380,  39.1391,Time deployment,  32.0548,474,1894,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70466,  39.1870,Time deployment,  32.1027,797,2051,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70492,  39.2014,Time deployment,  32.1171,749,2035,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70503,  39.2075,Time deployment,  32.1232,836,2110,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70578,  39.2492,Time deployment,  32.1649,798,2079,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70654,  39.2915,Time deployment,  32.2072,1019,1923,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70718,  39.3271,Time deployment,  32.2428,1003,1923,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70746,  39.3427,Time deployment,  32.2584,1000,1861,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  70859,  39.4055,Time deployment,  32.3212,1052,1809,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  70872,  39.4127,Time deployment,  32.3284,1085,1773,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  71011,  39.4900,Time deployment,  32.4057,1085,1612,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  71105,  39.5423,Time deployment,  32.4580,1167,1625,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  71283,  39.6413,Time deployment,  32.5570,1121,1609,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  71288,  39.6441,Time deployment,  32.5598,1119,1562,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  71347,  39.6769,Time deployment,  32.5926,1118,1563,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  71386,  39.6986,Time deployment,  32.6143,80,1678,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T4_31L.avi,  71498,  39.7609,Time deployment,  32.6766,586,1827,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  71510,  39.7675,Time deployment,  32.6832,564,1853,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  71520,  39.7731,Time deployment,  32.6888,110,1692,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,,
T4_31L.avi,  71520,  39.7731,Time deployment,  32.6888,654,2666,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,,
T4_31L.avi,  71520,  39.7731,Time deployment,  32.6888,618,1909,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,,
T4_31L.avi,  71522,  39.7742,Time deployment,  32.6899,607,1891,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Arrival
T4_31L.avi,  71565,  39.7981,Time deployment,  32.7138,571,1902,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,25,Departure
T4_31L.avi,  71615,  39.8259,Time deployment,  32.7416,80,1658,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T4_31L.avi,  71842,  39.9522,Time deployment,  32.8679,196,1804,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T4_31L.avi,  71865,  39.9650,Time deployment,  32.8807,185,1814,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T4_31L.avi,  72035,  40.0595,Time deployment,  32.9752,630,1236,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T4_31L.avi,  72108,  40.1001,Time deployment,  33.0158,584,1241,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T4_31L.avi,  72131,  40.1129,Time deployment,  33.0286,612,1077,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T4_31L.avi,  72210,  40.1568,Time deployment,  33.0725,612,1084,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T4_31L.avi,  72441,  40.2853,Time deployment,  33.2010,694,1663,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T4_31L.avi,  72482,  40.3081,Time deployment,  33.2238,669,1532,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T4_31L.avi,  72510,  40.3237,Time deployment,  33.2394,1486,987,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Arrival
T4_31L.avi,  72516,  40.3270,Time deployment,  33.2427,1502,974,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,26,Departure
T4_31L.avi,  73132,  40.6696,Time deployment,  33.5853,648,1679,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,27,Arrival
T4_31L.avi,  73215,  40.7157,Time deployment,  33.6314,740,1498,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,27,Departure
T4_31L.avi,  73245,  40.7324,Time deployment,  33.6481,1383,994,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,27,Arrival
T4_31L.avi,  73257,  40.7391,Time deployment,  33.6548,1342,1097,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,27,Departure
T4_31L.avi,  73505,  40.8770,Time deployment,  33.7927,16,2267,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,28,Arrival
T4_31L.avi,  73712,  40.9921,Time deployment,  33.9078,13,2244,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,28,Departure
T4_31L.avi,  74064,  41.1879,Time deployment,  34.1035,893,928,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,29,Arrival
T4_31L.avi,  74126,  41.2223,Time deployment,  34.1380,836,813,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,29,Departure
T4_31L.avi,  74541,  41.4531,Time deployment,  34.3688,952,1182,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  74618,  41.4959,Time deployment,  34.4116,974,1141,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  74636,  41.5060,Time deployment,  34.4216,964,915,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  74648,  41.5126,Time deployment,  34.4283,921,923,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  74668,  41.5237,Time deployment,  34.4394,594,776,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  74780,  41.5860,Time deployment,  34.5017,528,737,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  74838,  41.6183,Time deployment,  34.5340,771,931,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  74881,  41.6422,Time deployment,  34.5579,733,941,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  74931,  41.6700,Time deployment,  34.5857,690,1026,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,30,Arrival
T4_31L.avi,  74947,  41.6789,Time deployment,  34.5946,702,977,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  74960,  41.6861,Time deployment,  34.6018,857,836,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,30,Arrival
T4_31L.avi,  75010,  41.7139,Time deployment,  34.6296,810,787,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  75093,  41.7601,Time deployment,  34.6758,589,1067,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  75163,  41.7990,Time deployment,  34.7147,561,1097,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  75198,  41.8185,Time deployment,  34.7342,620,1604,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  75256,  41.8507,Time deployment,  34.7664,558,1643,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  75291,  41.8702,Time deployment,  34.7859,669,2084,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  75387,  41.9236,Time deployment,  34.8393,687,2126,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  75412,  41.9375,Time deployment,  34.8532,707,2118,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  75438,  41.9520,Time deployment,  34.8676,638,2087,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  75483,  41.9770,Time deployment,  34.8927,762,1976,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  75801,  42.1538,Time deployment,  35.0695,841,1931,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  75811,  42.1594,Time deployment,  35.0751,795,1981,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  75887,  42.2016,Time deployment,  35.1173,722,2030,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  75905,  42.2117,Time deployment,  35.1273,790,2087,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  75929,  42.2250,Time deployment,  35.1407,782,2115,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76040,  42.2867,Time deployment,  35.2024,1050,1904,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76067,  42.3017,Time deployment,  35.2174,1008,1876,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76133,  42.3384,Time deployment,  35.2541,915,1933,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76166,  42.3568,Time deployment,  35.2725,880,1949,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76180,  42.3646,Time deployment,  35.2803,872,1987,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76200,  42.3757,Time deployment,  35.2914,839,2003,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76217,  42.3852,Time deployment,  35.3009,854,2020,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76520,  42.5537,Time deployment,  35.4694,929,1967,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76609,  42.6032,Time deployment,  35.5189,1044,1913,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76625,  42.6121,Time deployment,  35.5277,1001,1928,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76645,  42.6232,Time deployment,  35.5389,1175,1755,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76666,  42.6349,Time deployment,  35.5506,1186,1738,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76696,  42.6515,Time deployment,  35.5672,931,2005,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76757,  42.6855,Time deployment,  35.6012,852,2059,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  76838,  42.7305,Time deployment,  35.6462,1005,1918,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  76892,  42.7605,Time deployment,  35.6762,947,1864,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  77291,  42.9824,Time deployment,  35.8981,339,1709,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  77516,  43.1076,Time deployment,  36.0232,317,1598,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  77590,  43.1487,Time deployment,  36.0644,77,1681,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T4_31L.avi,  77662,  43.1887,Time deployment,  36.1044,79,1671,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T4_31L.avi,  77681,  43.1993,Time deployment,  36.1150,64,1611,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Arrival
T4_31L.avi,  77795,  43.2627,Time deployment,  36.1784,67,1717,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Departure
T4_31L.avi,  77861,  43.2994,Time deployment,  36.2151,177,1797,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Arrival
T4_31L.avi,  77899,  43.3205,Time deployment,  36.2362,170,1791,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Departure
T4_31L.avi,  77968,  43.3589,Time deployment,  36.2746,221,1473,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Arrival
T4_31L.avi,  78032,  43.3945,Time deployment,  36.3102,191,1470,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Departure
T4_31L.avi,  78136,  43.4523,Time deployment,  36.3680,1409,990,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Arrival
T4_31L.avi,  78143,  43.4562,Time deployment,  36.3719,1242,941,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,30,Departure
T4_31L.avi,  78678,  43.7538,Time deployment,  36.6694,648,1576,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,Arrival
T4_31L.avi,  78714,  43.7738,Time deployment,  36.6895,610,1552,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,Departure
T4_31L.avi,  78876,  43.8639,Time deployment,  36.7796,1234,1647,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,Arrival
T4_31L.avi,  79165,  44.0246,Time deployment,  36.9403,1171,1676,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,Departure
T4_31L.avi,  80461,  44.7453,Time deployment,  37.6610,344,1696,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Arrival
T4_31L.avi,  80583,  44.8131,Time deployment,  37.7288,360,1758,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Departure
T4_31L.avi,  80720,  44.8893,Time deployment,  37.8050,481,1755,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Arrival
T4_31L.avi,  80752,  44.9071,Time deployment,  37.8228,479,1761,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Departure
T4_31L.avi,  82998,  46.1562,Time deployment,  39.0718,892,1891,T4_31,Jake,,,,,,,,,,,Formicidae,,sp,,1,AD,Collecting pollen or nectar,,,
T4_31L.avi,  82998,  46.1562,Time deployment,  39.0718,1005,848,T4_31,Jake,,,,,,,,,,,Formicidae,,sp,,1,AD,Collecting pollen or nectar,,,
T4_31L.avi,  86141,  47.9040,Time deployment,  40.8197,1103,1784,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Arrival
T4_31L.avi,  86517,  48.1131,Time deployment,  41.0288,1096,1660,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Departure
T4_31L.avi,  86551,  48.1320,Time deployment,  41.0477,1276,1203,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Arrival
T4_31L.avi,  86593,  48.1554,Time deployment,  41.0711,1291,1211,T4_31,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Collecting pollen or nectar,,32,Departure
T4_31L.avi,  87850,  48.8544,Time deployment,  41.7701,259,1208,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,33,Arrival
T4_31L.avi,  87861,  48.8605,Time deployment,  41.7762,247,1178,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,33,Departure
T4_31L.avi,  87882,  48.8722,Time deployment,  41.7879,2,1352,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,33,Arrival
T4_31L.avi,  87900,  48.8822,Time deployment,  41.7979,25,1296,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,33,Departure
T4_31L.avi,  88281,  49.0941,Time deployment,  42.0098,1278,1136,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T4_31L.avi,  88303,  49.1063,Time deployment,  42.0220,1265,1118,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T4_31L.avi,  88341,  49.1275,Time deployment,  42.0432,1108,964,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T4_31L.avi,  88378,  49.1480,Time deployment,  42.0637,1065,948,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T4_31L.avi,  88427,  49.1753,Time deployment,  42.0910,877,1272,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T4_31L.avi,  88459,  49.1931,Time deployment,  42.1088,797,1228,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T4_31L.avi,  88487,  49.2087,Time deployment,  42.1243,731,1401,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T4_31L.avi,  88580,  49.2604,Time deployment,  42.1761,686,1413,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T4_31L.avi,  88597,  49.2698,Time deployment,  42.1855,592,1367,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Arrival
T4_31L.avi,  88669,  49.3099,Time deployment,  42.2256,512,1329,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,34,Departure
T4_31L.avi,  88802,  49.3838,Time deployment,  42.2995,203,1802,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Arrival
T4_31L.avi,  88839,  49.4044,Time deployment,  42.3201,129,1792,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Departure
T4_31L.avi,  88919,  49.4489,Time deployment,  42.3646,520,1894,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Arrival
T4_31L.avi,  88979,  49.4823,Time deployment,  42.3980,517,1869,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Departure
T4_31L.avi,  89012,  49.5006,Time deployment,  42.4163,802,2044,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Arrival
T4_31L.avi,  89023,  49.5067,Time deployment,  42.4224,808,2067,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Departure
T4_31L.avi,  89038,  49.5151,Time deployment,  42.4308,893,2131,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Arrival
